algorithm,approx_kl,clip_fraction,collision_count,collision_normalized_efficiency,collision_penalized_discovery_rate,collisions_per_discovery_censored,connected_components,discovered_edges,discoveries_per_1000_scan_actions,discoveries_per_joule,discovery_per_scan_action,discovery_rate,empty_scan_count,empty_scan_ratio,energy_j,energy_per_discovery_censored_j,entropy,episode,episode_return_mean_per_agent,episode_return_sum,idle_actions,isolated_node_ratio,lambda2,largest_component_size,lcc_ratio,mean_delay_censored,mobility_model,moved_distance_mean_m,n_beams,n_nodes,p90_delay_censored,p95_delay_censored,p99_delay_censored,piggyback_sense_actions,policy_loss,protocol,rx_actions,scan_actions,scan_actions_per_discovery_censored,scenario_seed,seed,sense_actions,slots,step_reward_mean,step_reward_sum_mean,training_step,true_edges_seen,tx_actions,value_loss,run,network,reward_version,env_protocol,method,method_label,training_seed,node_count,beam_count,azimuth_cells,elevation_cells,slot_duration_ms
isac_mappo,8.736380736817928e-05,0.0,90,0.3023255813953488,0.2888888888888888,2.3076923076923075,1,39,25.49019607843137,3.0095495321693835,0.0254901960784313,0.8666666666666667,1315,0.8594771241830066,12.95875,0.332275641025641,5.986159801483154,71,-3.842499494552612,-38.42499542236328,603,0.0,6.381966011250102,10,1.0,140.44444444444446,gauss_markov,2.738896224533655,648,10,300.0,300.0,300.0,1530,-0.0003004368823802,isac_structured_marl,787,1530,39.23076923076923,20260814,20260814,867,300,-0.0128083322197198,-0.1280833184719085,21600,45,743,0.2763334363698959,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,5.968776178388868e-05,0.0,102,0.2444444444444444,0.2244897959183673,3.090909090909091,1,33,21.73913043478261,2.4965955515206537,0.0217391304347826,0.7333333333333333,1308,0.8616600790513834,13.218,0.4005454545454545,5.939085960388184,72,-5.324999809265137,-53.249996185302734,560,0.0,3.544015482142338,10,1.0,157.04444444444445,gauss_markov,2.694723478908204,648,10,300.0,300.0,300.0,1518,-9.093682417304905e-06,isac_structured_marl,781,1518,46.0,20260815,20260815,922,300,-0.0177499987185001,-0.1774999946355819,21900,45,737,0.2342717573046684,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,-3.5229403186037844e-05,0.0,90,0.2741935483870967,0.2518518518518518,2.647058823529412,1,34,22.92650033715442,2.558170155935519,0.0229265003371544,0.7555555555555555,1256,0.8469318948078219,13.29075,0.3909044117647058,5.927555084228516,73,-4.910499572753906,-49.10499572753906,547,0.0,3.802707957139528,10,1.0,154.33333333333334,gauss_markov,2.7034273855643614,648,10,300.0,300.0,300.0,1483,4.500623713821206e-05,isac_structured_marl,782,1483,43.61764705882353,20260816,20260816,970,300,-0.016368331387639,-0.1636833250522613,22200,45,701,0.1400016769766807,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,-5.25756681124534e-06,0.0,85,0.2857142857142857,0.2615384615384615,2.5,1,34,23.35164835164835,2.6271562964823154,0.0233516483516483,0.7555555555555555,1228,0.8434065934065934,12.94175,0.3806397058823529,5.967243909835815,74,-4.496499538421631,-44.96499633789063,607,0.0,2.9636833441743264,10,1.0,146.53333333333333,gauss_markov,2.772322751637569,648,10,300.0,300.0,300.0,1456,2.705414992254518e-06,isac_structured_marl,784,1456,42.8235294117647,20260817,20260817,937,300,-0.014988332055509,-0.1498833149671554,22500,45,672,0.2426633089780807,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,-1.5094965550854766e-05,0.0,74,0.2952380952380952,0.2605042016806723,2.3870967741935485,1,31,20.516214427531438,2.340329155971615,0.0205162144275314,0.6888888888888889,1329,0.8795499669093315,13.245999999999997,0.4272903225806451,5.926875591278076,75,-5.464999675750732,-54.649993896484375,552,0.0,3.9172509179224217,10,1.0,165.77777777777777,gauss_markov,2.994387986471925,648,10,300.0,300.0,300.0,1511,-0.0001154090589263,isac_structured_marl,790,1511,48.74193548387097,20260818,20260818,937,300,-0.0182166639715433,-0.1821666657924652,22800,45,721,0.2009255513548851,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,8.796027962432174e-05,0.0,83,0.2905982905982906,0.265625,2.4411764705882355,1,34,22.457067371202115,2.5591810620601407,0.0224570673712021,0.7555555555555555,1285,0.8487450462351387,13.2855,0.39075,5.926659107208252,76,-4.834999084472656,-48.34999084472656,542,0.0,5.145726444564566,10,1.0,151.6888888888889,gauss_markov,2.6795989326667744,648,10,300.0,300.0,300.0,1514,-0.000196089034318,isac_structured_marl,799,1514,44.52941176470589,20260819,20260819,944,300,-0.016116663813591,-0.1611666679382324,23100,45,715,0.2212484627962112,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,8.950459759216045e-05,0.0,76,0.2897196261682243,0.256198347107438,2.4516129032258065,1,31,20.274689339437543,2.3277642200112627,0.0202746893394375,0.6888888888888889,1297,0.8482668410725964,13.317500000000004,0.4295967741935484,5.935406923294067,77,-5.327999591827393,-53.27999877929688,526,0.0,3.5358852063547275,10,1.0,169.93333333333334,gauss_markov,2.7453371758218363,648,10,300.0,300.0,300.0,1529,1.4239430059070912e-05,isac_structured_marl,829,1529,49.32258064516129,20260820,20260820,945,300,-0.0177599992603063,-0.1775999814271927,23400,45,700,0.1375032812356948,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,6.384905115314199e-05,0.0,64,0.3663366336633663,0.3394495412844037,1.7297297297297298,1,37,25.552486187845304,2.7843624186326523,0.0255524861878453,0.8222222222222222,1266,0.8743093922651933,13.2885,0.3591486486486486,5.925874948501587,78,-3.685999393463135,-36.8599967956543,546,0.0,4.870420250959029,10,1.0,148.17777777777778,gauss_markov,2.6371341637490624,648,10,300.0,300.0,300.0,1448,-6.63725531913073e-06,isac_structured_marl,786,1448,39.13513513513514,20260821,20260821,1006,300,-0.0122866658493876,-0.1228666678071022,23700,45,662,0.1445595249533653,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,0.0001063820729614,0.0,86,0.2950819672131147,0.2748091603053435,2.388888888888889,1,36,24.913494809688583,2.6909851995814025,0.0249134948096885,0.8,1240,0.8581314878892734,13.378,0.3716111111111111,5.893515586853027,79,-4.128999710083008,-41.28999710083008,528,0.0,5.33254843432371,10,1.0,154.04444444444445,gauss_markov,2.445801935658978,648,10,300.0,300.0,300.0,1445,-9.110963327119136e-05,isac_structured_marl,793,1445,40.138888888888886,20260822,20260822,1027,300,-0.0137633327394723,-0.1376333087682724,24000,45,652,0.290599524974823,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,4.831441208563714e-05,0.0,70,0.3137254901960784,0.2782608695652174,2.1875,1,32,21.57788267026298,2.426678294500161,0.0215778826702629,0.7111111111111111,1290,0.8698583951449764,13.18675,0.4120859375,5.946612358093262,80,-4.7764997482299805,-47.76499938964844,547,0.0,3.5022146405943704,10,1.0,169.04444444444445,gauss_markov,2.533595690055024,648,10,300.0,300.0,300.0,1483,2.2734046515537895e-05,isac_structured_marl,834,1483,46.34375,20260823,20260823,970,300,-0.0159216672182083,-0.1592166572809219,24300,45,649,0.1732275411486625,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,1.5954176646459928e-08,0.0,56,0.3707865168539326,0.3267326732673267,1.696969696969697,1,33,21.86878727634195,2.5023222308581827,0.0218687872763419,0.7333333333333333,1299,0.8608349900596421,13.18775,0.3996287878787879,5.912663698196411,81,-4.712499618530273,-47.12500381469727,551,0.0,4.582053794871512,10,1.0,168.24444444444444,gauss_markov,2.779872306411579,648,10,300.0,300.0,300.0,1509,-2.745858900499165e-05,isac_structured_marl,822,1509,45.72727272727273,20260824,20260824,940,300,-0.0157083347439765,-0.1570833325386047,24600,45,687,0.1707025542855262,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,-2.496999438639236e-05,0.0,60,0.3939393939393939,0.3714285714285714,1.5384615384615383,1,39,25.22639068564036,2.981993347860993,0.0252263906856403,0.8666666666666667,1346,0.8706338939197931,13.0785,0.3353461538461538,5.917909860610962,82,-3.719999313354492,-37.19999694824219,554,0.0,6.381966011250103,10,1.0,154.64444444444445,gauss_markov,2.4610293008206687,648,10,300.0,300.0,300.0,1546,3.5037994452480348e-06,isac_structured_marl,868,1546,39.64102564102564,20260825,20260825,900,300,-0.0123999994248151,-0.1240000054240226,24900,45,678,0.1735802367329597,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,6.378136967155612e-05,0.0,70,0.3577981651376147,0.3391304347826087,1.794871794871795,1,39,26.54867256637168,2.9509127021658936,0.0265486725663716,0.8666666666666667,1264,0.8604492852280463,13.216250000000002,0.3388782051282052,5.930492877960205,83,-3.434499263763428,-34.344993591308594,561,0.0,6.198062264195167,10,1.0,142.95555555555555,gauss_markov,2.6285867601102386,648,10,300.0,300.0,300.0,1469,-5.948118515286538e-05,isac_structured_marl,779,1469,37.66666666666666,20260826,20260826,970,300,-0.0114483311772346,-0.1144833266735076,25200,45,690,0.1445337831974029,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,-3.122524388410319e-05,0.0,48,0.4,0.3440860215053763,1.5,1,32,21.3903743315508,2.4875621890547266,0.0213903743315508,0.7111111111111111,1267,0.8469251336898396,12.864,0.4019999999999999,5.9352867603302,84,-4.767999172210693,-47.67999267578125,592,0.0,4.085789667968728,10,1.0,155.8,gauss_markov,2.962960813421433,648,10,300.0,300.0,300.0,1496,-0.0002508260397391,isac_structured_marl,866,1496,46.75,20260827,20260827,912,300,-0.015893330797553,-0.1589333415031433,25500,45,630,0.4924484491348266,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,0.0001423563906767,0.0,57,0.3214285714285714,0.2647058823529412,2.111111111111111,1,27,16.666666666666668,2.03179381055404,0.0166666666666666,0.6,1383,0.8537037037037037,13.28875,0.4921759259259259,5.909076452255249,85,-6.726500034332275,-67.26499938964844,491,0.0,2.9421451206501423,10,1.0,185.51111111111112,gauss_markov,3.2140964744655265,648,10,300.0,300.0,300.0,1620,-4.0528694197128345e-05,isac_structured_marl,944,1620,60.0,20260828,20260828,889,300,-0.0224216673523187,-0.2242166697978973,25800,45,676,0.3744382709264755,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,0.0001304038905072,0.0,56,0.3488372093023256,0.297029702970297,1.8666666666666667,1,30,19.329896907216497,2.296343073655204,0.0193298969072164,0.6666666666666666,1337,0.8614690721649485,13.06425,0.435475,5.910197019577026,86,-5.609499931335449,-56.09499740600586,545,0.0,3.698208642359634,10,1.0,173.51111111111112,gauss_markov,2.764121127983327,648,10,300.0,300.0,300.0,1552,-5.012035217077937e-06,isac_structured_marl,901,1552,51.73333333333333,20260829,20260829,903,300,-0.0186983328312635,-0.1869833320379257,26100,45,651,0.1961626857519149,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,7.376505215261897e-05,0.0,60,0.3814432989690721,0.3523809523809524,1.6216216216216215,1,37,25.359835503769705,2.8738422105283594,0.0253598355037697,0.8222222222222222,1231,0.8437285812200137,12.874750000000002,0.3479662162162162,5.936253070831299,87,-3.6934993267059326,-36.93499374389648,603,0.0,5.7667904569423545,10,1.0,142.44444444444446,gauss_markov,2.6145206529075984,648,10,300.0,300.0,300.0,1459,-3.654241456096941e-06,isac_structured_marl,829,1459,39.43243243243244,20260830,20260830,938,300,-0.0123116644099354,-0.1231166422367096,26400,45,630,0.1998533681035041,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,-1.558616805896751e-05,0.0,72,0.3076923076923077,0.2735042735042735,2.25,1,32,22.727272727272727,2.5795010277699406,0.0227272727272727,0.7111111111111111,1218,0.8650568181818182,12.4055,0.387671875,6.017337322235107,88,-4.427999496459961,-44.27999496459961,694,0.0,4.68732341966756,10,1.0,153.46666666666667,gauss_markov,2.377444509918951,648,10,300.0,300.0,300.0,1408,-0.0001890886605251,isac_structured_marl,802,1408,44.0,20260831,20260831,898,300,-0.014759998768568,-0.147599995136261,26700,45,606,0.2418468594551086,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,6.495297138142675e-06,0.0,51,0.3780487804878049,0.3229166666666667,1.6451612903225807,1,31,22.048364153627315,2.5173064820641917,0.0220483641536273,0.6888888888888889,1207,0.8584637268847796,12.31475,0.39725,5.977849960327148,89,-4.3884992599487305,-43.8849983215332,715,0.0,3.5150522232144525,10,1.0,154.4,gauss_markov,2.9097086499643923,648,10,300.0,300.0,300.0,1406,9.407730594546138e-05,isac_structured_marl,787,1406,45.354838709677416,20260832,20260832,879,300,-0.0146283330395817,-0.1462833285331726,27000,45,619,0.332858145236969,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,4.082004048555632e-06,0.0,66,0.3195876288659793,0.2792792792792792,2.129032258064516,1,31,21.3351686166552,2.473420700935512,0.0213351686166551,0.6888888888888889,1261,0.8678596008258775,12.53325,0.4042983870967742,5.96626615524292,90,-4.905499458312988,-49.05499649047852,677,0.0,3.317699770962653,10,1.0,159.2888888888889,gauss_markov,2.239555190138933,648,10,300.0,300.0,300.0,1453,2.6529114208334592e-05,isac_structured_marl,787,1453,46.87096774193548,20260833,20260833,870,300,-0.0163516663014888,-0.1635166853666305,27300,45,666,0.3056924939155578,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,4.6112218289651175e-05,0.0,82,0.2991452991452991,0.2755905511811024,2.342857142857143,1,35,24.56140350877193,2.872855618484774,0.0245614035087719,0.7777777777777778,1244,0.8729824561403509,12.183,0.3480857142857143,5.977548837661743,91,-3.987999677658081,-39.87999725341797,740,0.0,3.769802761180004,10,1.0,143.84444444444443,gauss_markov,2.703269590844614,648,10,300.0,300.0,300.0,1425,-0.0001504034253303,isac_structured_marl,781,1425,40.71428571428572,20260834,20260834,835,300,-0.0132933324202895,-0.1329333186149597,27600,45,644,0.336223840713501,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,-2.163780801245352e-05,0.0,47,0.4050632911392405,0.3478260869565217,1.46875,1,32,22.1606648199446,2.55107125062282,0.0221606648199446,0.7111111111111111,1231,0.8524930747922438,12.543750000000005,0.3919921875000001,5.973587989807129,92,-4.422500133514404,-44.22499465942383,671,0.0,3.596242748139071,10,1.0,162.82222222222222,gauss_markov,2.830860732725443,648,10,300.0,300.0,300.0,1444,-0.0002342955247733,isac_structured_marl,799,1444,45.125,20260835,20260835,885,300,-0.0147416647523641,-0.147416666150093,27900,45,645,0.1858647763729095,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,0.000182520284395,0.0,74,0.2952380952380952,0.2605042016806723,2.3870967741935485,1,31,21.453287197231838,2.5110364100279456,0.0214532871972318,0.6888888888888889,1262,0.873356401384083,12.3455,0.3982419354838709,5.927545070648193,93,-4.9739990234375,-49.73999786376953,702,0.0,4.497748326974602,10,1.0,167.15555555555557,gauss_markov,2.81024489165556,648,10,300.0,300.0,300.0,1445,-5.032348470779269e-05,isac_structured_marl,809,1445,46.61290322580645,20260836,20260836,853,300,-0.0165799986571073,-0.1657999902963638,28200,45,636,0.1265389993786811,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,-2.945549276772708e-05,0.0,70,0.2929292929292929,0.2521739130434782,2.413793103448276,1,29,20.89337175792507,2.355760443532828,0.020893371757925,0.6444444444444445,1207,0.8695965417867435,12.310250000000002,0.4244913793103448,5.981017589569092,94,-4.919499397277832,-49.19499206542969,721,0.0,3.385813968844664,10,1.0,171.44444444444446,gauss_markov,2.4230200807991062,648,10,300.0,300.0,300.0,1388,1.899163010765648e-05,isac_structured_marl,772,1388,47.86206896551724,20260837,20260837,891,300,-0.0163983311504125,-0.1639833301305771,28500,45,616,0.1409726589918136,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,1.4754782122816668e-05,0.0,52,0.3734939759036144,0.3195876288659793,1.6774193548387095,1,31,21.970233876683203,2.520273978171176,0.0219702338766832,0.6888888888888889,1188,0.8419560595322466,12.300249999999998,0.396782258064516,5.931061506271362,95,-4.588499546051025,-45.8849983215332,729,0.0,3.735576869079667,10,1.0,174.46666666666667,gauss_markov,2.749661564080664,648,10,300.0,300.0,300.0,1411,-0.0001651229130805,isac_structured_marl,754,1411,45.516129032258064,20260838,20260838,860,300,-0.0152949998155236,-0.1529499888420105,28800,45,657,0.1423983350396156,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,0.000234977631364,0.0,60,0.3617021276595745,0.3238095238095238,1.7647058823529411,1,34,24.16488983653163,2.779764946346448,0.0241648898365316,0.7555555555555555,1225,0.8706467661691543,12.231250000000005,0.3597426470588236,5.967987060546875,96,-3.928499698638916,-39.28499603271485,741,0.0,4.583347173880912,10,1.0,159.2888888888889,gauss_markov,2.711793265022838,648,10,300.0,300.0,300.0,1407,2.968144469761569e-05,isac_structured_marl,754,1407,41.38235294117647,20260839,20260839,852,300,-0.0130949988961219,-0.1309499889612198,29100,45,653,0.1406925842165947,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,-0.0001177003685734,0.0,38,0.4647887323943662,0.3975903614457831,1.1515151515151516,1,33,25.78125,2.87037641072477,0.02578125,0.7333333333333333,1100,0.859375,11.49675,0.3483863636363636,5.97570013999939,97,-3.1354994773864746,-31.35499382019043,883,0.0,4.65707691722283,10,1.0,157.0222222222222,gauss_markov,2.2826807332580707,648,10,300.0,300.0,300.0,1280,-0.0001269360419051,isac_structured_marl,713,1280,38.78787878787879,20260840,20260840,837,300,-0.0104516642168164,-0.1045166626572609,29400,45,567,0.2610373944044113,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,-6.411967535192853e-05,0.0,62,0.3473684210526316,0.308411214953271,1.878787878787879,1,33,24.246877296105804,2.8440307672419367,0.0242468772961058,0.7333333333333333,1191,0.8750918442321822,11.60325,0.3516136363636363,5.954617500305176,98,-3.9814999103546143,-39.81499862670898,837,0.0,3.694046241379194,10,1.0,164.2,gauss_markov,2.7540514973939554,648,10,300.0,300.0,300.0,1361,-7.131663835835411e-05,isac_structured_marl,792,1361,41.24242424242424,20260841,20260841,802,300,-0.0132716661319136,-0.1327166557312011,29700,45,569,0.1643903329968452,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,-8.333200037789756e-05,0.0,40,0.4366197183098591,0.3647058823529411,1.2903225806451613,1,31,24.50592885375494,2.735797021511307,0.0245059288537549,0.6888888888888889,1111,0.8782608695652174,11.33125,0.3655241935483871,5.98006010055542,99,-3.629499912261963,-36.29499435424805,909,0.0,4.403548608600393,10,1.0,169.0888888888889,gauss_markov,2.321705073740433,648,10,300.0,300.0,300.0,1265,-0.0001020160928213,isac_structured_marl,721,1265,40.80645161290322,20260842,20260842,826,300,-0.0120983310043811,-0.1209833398461341,30000,45,544,0.2006070390343666,train_seed20260743,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260743,10,648,36,18,5.0
isac_mappo,-0.0003709356029673,0.0,150,0.1847826086956521,0.1743589743589743,4.411764705882353,1,34,17.293997965412007,2.428918416916702,0.017293997965412,0.7555555555555555,1647,0.8377416073245167,13.998000000000005,0.4117058823529412,5.835891962051392,0,-8.416999816894531,-84.16999816894531,256,0.0,5.266164164833109,10,1.0,147.84444444444443,gauss_markov,2.894095778139512,648,10,300.0,300.0,300.0,1966,-0.0003999846914473,isac_structured_marl,1265,1966,57.8235294117647,20260744,20260744,778,300,-0.0280566662549972,-0.2805666625499725,300,45,701,2.862971305847168,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,-0.0001514683614562,0.0,190,0.1666666666666666,0.1617021276595744,5.0,1,38,19.67892283790782,2.6688204515925134,0.0196789228379078,0.8444444444444444,1597,0.8270326255825997,14.2385,0.3746973684210526,5.859339475631714,1,-7.7729997634887695,-77.7300033569336,218,0.0,5.340320958481772,10,1.0,139.3111111111111,gauss_markov,2.3806109826174726,648,10,300.0,300.0,300.0,1931,-0.0002742348407238,isac_structured_marl,1254,1931,50.81578947368421,20260745,20260745,851,300,-0.0259100012481212,-0.2590999901294708,600,45,677,2.6429944038391118,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,0.0001694608185207,0.0,96,0.2727272727272727,0.2553191489361702,2.6666666666666665,1,36,18.15431164901664,2.56542730398532,0.0181543116490166,0.8,1633,0.8234997478567827,14.032750000000002,0.3897986111111111,5.858167886734009,2,-7.527499198913574,-75.27499389648438,243,0.0,5.1863934973516725,10,1.0,138.0888888888889,gauss_markov,2.620778862419662,648,10,300.0,300.0,300.0,1983,-0.0001308840444167,isac_structured_marl,1285,1983,55.083333333333336,20260746,20260746,774,300,-0.0250916648656129,-0.2509166598320007,900,45,698,2.290645122528076,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,7.88888903723306e-05,0.0,184,0.152073732718894,0.1441048034934497,5.575757575757576,1,33,16.836734693877553,2.32713938154508,0.0168367346938775,0.7333333333333333,1652,0.8428571428571429,14.1805,0.4297121212121212,5.851179361343384,3,-8.705999374389648,-87.05999755859375,242,0.0,4.278832123561397,10,1.0,160.6888888888889,gauss_markov,2.1807738886440635,648,10,300.0,300.0,300.0,1960,-0.0003800607097019,isac_structured_marl,1214,1960,59.39393939393939,20260747,20260747,798,300,-0.0290199983865022,-0.2902000546455383,1200,45,746,2.727004289627075,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,-8.536058351943376e-05,0.0,144,0.2044198895027624,0.1957671957671957,3.891891891891892,1,37,17.900338655055638,2.618449453310216,0.0179003386550556,0.8222222222222222,1715,0.8297048863086599,14.1305,0.3819054054054054,5.87035059928894,4,-8.081999778747559,-80.81999969482422,234,0.0,5.999999999999999,10,1.0,141.6888888888889,gauss_markov,2.695761475288773,648,10,300.0,300.0,300.0,2067,-0.0001547798304422,isac_structured_marl,1262,2067,55.86486486486486,20260748,20260748,699,300,-0.0269399993121624,-0.2693999707698822,1500,45,805,2.113134741783142,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,6.138791413579092e-05,0.0,206,0.1591836734693877,0.1553784860557769,5.282051282051282,1,39,19.2497532082922,2.7454155080778566,0.0192497532082922,0.8666666666666667,1718,0.8479763079960513,14.205500000000002,0.3642435897435898,5.877787828445435,5,-8.114999771118164,-81.14999389648438,246,0.0,4.91386980234851,10,1.0,125.37777777777778,gauss_markov,2.6337097992172844,648,10,300.0,300.0,300.0,2026,-4.1019440415013264e-05,isac_structured_marl,1190,2026,51.94871794871795,20260749,20260749,728,300,-0.0270499978214502,-0.270499974489212,1800,45,836,2.392207622528076,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,-3.900351228858234e-05,0.0,195,0.1702127659574468,0.1666666666666666,4.875,1,40,20.100502512562816,2.860565319221211,0.0201005025125628,0.8888888888888888,1708,0.8582914572864322,13.98325,0.34958125,5.884258508682251,6,-7.627500057220459,-76.27499389648438,285,0.0,6.999999999999999,10,1.0,125.44444444444444,gauss_markov,3.067186880664233,648,10,298.8,300.0,300.0,1990,-9.665636388334065e-05,isac_structured_marl,1189,1990,49.75,20260750,20260750,725,300,-0.0254249982535839,-0.2542499899864197,2100,45,801,1.8263405561447144,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
